id,price
1404,7.560260000000004
1405,9.001929999999994
1406,6.8771200000000015
1407,9.353240000000001
1408,6.828449999999995
1409,8.738459999999996
1410,6.927899999999998
1411,9.666180000000011
1412,6.179600000000002
1413,6.858729999999996
1414,7.403510000000001
1415,6.78008000000001
1416,9.669699999999995
1417,9.248639999999998
1418,8.13917
1419,6.576390000000001
1420,8.611249999999998
1421,7.404240000000007
1422,6.435169999999996
1423,9.031680000000005
1424,6.676680000000002
1425,6.611169999999992
1426,6.454289999999994
1427,8.345209999999998
1428,7.39089
1429,6.5692799999999965
1430,6.389619999999993
1431,7.140680000000002
1432,9.737560000000004
1433,6.926100000000003
1434,9.383580000000002
1435,7.105669999999993
1436,7.814770000000002
1437,7.559869999999998
1438,7.500279999999998
1439,7.441380000000004
1440,7.230890000000001
1441,6.5259
1442,6.576260000000001
1443,6.643409999999996
1444,9.202399999999999
1445,8.379250000000006
1446,6.087669999999999
1447,6.72101
1448,8.41533
1449,8.554020000000001
1450,6.9704000000000015
1451,9.606009999999992
1452,6.60286
1453,6.7506499999999985
1454,8.083210000000003
1455,8.223320000000003
1456,7.63608
1457,8.517840000000007
1458,7.6058600000000025
1459,9.000400000000006
1460,7.740340000000008
1461,7.487370000000001
1462,6.625879999999998
1463,7.758119999999999
1464,9.700490000000004
1465,9.72982
1466,7.782020000000002
1467,6.41266
1468,7.119099999999999
1469,6.324639999999999
1470,8.442080000000002
1471,6.298939999999996
1472,8.119019999999997
1473,8.769449999999999
1474,7.501960000000005
1475,9.075539999999998
1476,7.702490000000001
1477,6.7618100000000085
1478,7.912920000000002
1479,7.798539999999998
1480,6.252920000000006
1481,6.637099999999996
1482,8.501220000000002
1483,8.495349999999995
1484,8.691
1485,6.626610000000002
1486,6.169459999999997
1487,8.445410000000006
1488,8.354089999999992
1489,7.540690000000004
1490,6.642089999999997
1491,8.263519999999998
1492,6.39284
1493,8.573089999999992
1494,6.735619999999999
1495,6.9319900000000025
1496,6.667640000000005
1497,8.073599999999997
1498,7.399840000000001
1499,7.889319999999997
1500,8.519750000000009
1501,8.068380000000007
1502,8.33903
1503,8.482950000000004
1504,9.67976
1505,6.704420000000002
1506,6.677740000000008
1507,7.904159999999998
1508,7.24424000000001
1509,7.595419999999999
1510,7.261229999999999
1511,9.48935999999999
1512,9.365080000000003
1513,9.137559999999997
1514,9.446829999999999
1515,9.542120000000004
1516,6.39671
1517,6.264339999999997
1518,7.761600000000003
1519,6.498039999999999
1520,7.422790000000005
1521,7.416909999999998
1522,8.276619999999998
1523,6.56307
1524,6.508299999999997
1525,8.141269999999999
1526,6.843160000000005
1527,8.47789
1528,9.721649999999997
1529,8.429870000000001
1530,6.886959999999996
1531,6.219539999999999
1532,6.448869999999999
1533,9.441379999999999
1534,8.248950000000006
1535,9.354150000000002
1536,9.546009999999995
1537,7.9677399999999965
1538,6.343169999999991
1539,8.413280000000004
1540,6.476520000000002
1541,9.092440000000005
1542,9.05329
1543,6.520400000000004
1544,8.459729999999995
1545,9.618399999999996
1546,6.59884
1547,7.426510000000005
1548,6.340169999999992
1549,6.752789999999994
1550,8.415269999999998
1551,7.470570000000002
1552,8.515810000000004
1553,8.86979
1554,6.2679
1555,8.605280000000006
1556,6.914989999999996
1557,9.661369999999998
1558,8.713659999999997
1559,6.50741
1560,7.742039999999994
1561,6.565270000000005
1562,7.69034
1563,9.295360000000004
1564,6.67009999999999
1565,7.665059999999996
1566,9.495069999999998
1567,8.32746
1568,8.030629999999997
1569,7.1477800000000045
1570,7.283709999999994
1571,8.751419999999998
1572,7.5529399999999995
1573,8.496070000000001
1574,8.748490000000006
1575,9.621160000000003
1576,7.801040000000003
1577,7.062519999999999
1578,7.15375
1579,7.055609999999993
1580,9.175419999999999
1581,6.560099999999992
1582,8.246710000000006
1583,8.210250000000004
1584,8.628430000000007
1585,6.926020000000006
1586,8.550560000000004
1587,6.313489999999999
1588,8.328080000000002
1589,8.366550000000002
1590,7.880300000000001
1591,6.386349999999994
1592,9.321260000000002
1593,8.009960000000003
1594,8.240809999999996
1595,9.381509999999993
1596,7.045199999999995
1597,7.37347
1598,8.127770000000003
1599,8.451100000000004
1600,7.628619999999995
1601,6.937509999999996
1602,6.458189999999999
1603,8.09084
1604,7.495540000000001
1605,8.853699999999998
1606,7.6924800000000015
1607,9.734650000000007
1608,6.827349999999999
1609,8.39778
1610,8.867929999999996
1611,7.759740000000002
1612,9.13435
1613,7.590380000000005
1614,7.320439999999999
1615,8.357169999999996
1616,8.732040000000003
1617,8.621060000000005
1618,8.849840000000004
1619,7.462029999999998
1620,7.864490000000005
1621,8.061559999999997
1622,6.601809999999997
1623,6.782419999999999
1624,8.454370000000004
1625,7.5132400000000015
1626,7.667430000000001
1627,8.962410000000004
1628,6.748910000000006
1629,6.173370000000008
1630,6.93204
1631,6.370859999999998
1632,7.021599999999995
1633,6.331299999999996
1634,7.573249999999996
1635,9.330740000000008
1636,8.796739999999998
1637,6.15967
1638,8.46842
1639,9.639500000000004
1640,6.291600000000002
1641,7.519619999999999
1642,7.092669999999999
1643,8.483629999999996
1644,6.599529999999998
1645,6.2574600000000045
1646,6.648859999999993
1647,6.449959999999997
1648,8.003889999999995
1649,9.150560000000002
1650,7.652120000000005
1651,9.354129999999996
1652,8.321829999999999
1653,6.828929999999999
1654,9.703029999999993
1655,7.92324
1656,6.841320000000003
1657,6.2487100000000035
1658,7.916559999999993
1659,6.738389999999997
1660,8.611620000000002
1661,9.190869999999999
1662,6.395109999999997
1663,7.078609999999997
1664,8.624250000000007
1665,6.535220000000005
1666,8.57974
1667,8.516500000000002
1668,9.572389999999992
1669,6.438419999999996
1670,8.660789999999997
1671,9.690559999999998
1672,6.48853
1673,8.89545000000001
1674,6.239170000000006
1675,6.632679999999994
1676,9.068259999999997
1677,8.060839999999997
1678,9.101910000000004
1679,9.502329999999995
1680,7.739350000000004
1681,8.31869
1682,8.629969999999997
1683,9.343069999999999
1684,9.53168000000001
1685,6.6043799999999955
1686,8.511090000000003
1687,6.287509999999998
1688,6.718600000000007
1689,9.68524
1690,7.992690000000009
1691,9.2116
1692,8.297870000000003
1693,8.227599999999999
1694,8.177210000000008
1695,7.943029999999998
1696,8.707399999999994
1697,8.292930000000002
1698,8.883120000000005
1699,8.766039999999998
1700,7.458810000000001
1701,9.08428999999999
1702,8.594339999999999
1703,7.448619999999993
1704,7.817729999999996
1705,9.29828
1706,8.938360000000003
1707,8.832049999999997
1708,8.449430000000003
1709,6.6266300000000005
1710,6.8603599999999965
1711,9.234090000000004
1712,6.574839999999994
1713,7.427170000000006
1714,8.270069999999999
1715,6.290590000000001
1716,8.737820000000001
1717,6.6772500000000035
1718,6.871169999999996
1719,8.82628
1720,7.594620000000001
1721,8.660209999999996
1722,7.396129999999997
1723,7.959330000000001
1724,6.669249999999992
1725,8.07369000000001
1726,8.890119999999996
1727,8.387820000000007
1728,7.461590000000001
1729,9.582040000000003
1730,8.3348
1731,9.6967
1732,8.483710000000002
1733,6.21521000000001
1734,6.187270000000003
1735,6.511289999999998
1736,6.263019999999992
1737,6.386429999999997
1738,7.231240000000006
1739,8.607940000000003
1740,6.738150000000001
1741,8.412870000000003
1742,9.616579999999994
1743,7.526959999999997
1744,7.150170000000002
1745,8.373899999999997
1746,6.872719999999999
1747,7.449090000000001
1748,6.912109999999996
1749,7.150050000000006
1750,7.635399999999999
1751,7.30397
1752,9.21524
1753,8.640070000000001
1754,8.580530000000001
1755,8.590969999999997
1756,7.953949999999995
1757,6.217359999999998
1758,8.212189999999998
1759,8.603120000000004
1760,8.26264
1761,7.087830000000008
1762,8.388759999999998
1763,7.468350000000008
1764,8.958150000000003
1765,8.241340000000001
1766,7.065640000000003
1767,7.109390000000002
1768,7.687419999999998
1769,8.831399999999993
1770,8.974690000000002
1771,6.227440000000002
1772,7.668080000000006
1773,8.923839999999998
1774,7.101750000000013
1775,6.647110000000002
1776,6.510069999999997
1777,6.476710000000006
1778,6.714819999999999
1779,7.568049999999997
1780,8.874290000000004
1781,8.74378
1782,9.322630000000002
1783,6.94314
1784,8.51848
1785,9.008800000000006
1786,7.534209999999998
1787,7.921879999999996
1788,6.940930000000003
1789,8.335709999999995
1790,9.621340000000005
1791,7.883599999999998
1792,8.605799999999997
1793,8.194879999999998
1794,8.18889
1795,6.478920000000006
1796,8.001030000000004
1797,8.931900000000002
1798,6.85829
1799,9.585350000000004
1800,8.945129999999999
1801,6.906050000000007
1802,8.263040000000002
1803,7.2012100000000006
1804,8.06893
1805,8.874750000000004
1806,9.161919999999995
1807,7.188990000000001
1808,7.7614199999999975
1809,7.8172999999999995
1810,7.027319999999995
1811,6.318110000000002
1812,8.943820000000004
1813,7.014209999999997
1814,6.449109999999994
1815,7.868060000000005
1816,7.881340000000003
1817,7.684109999999997
1818,9.377190000000004
1819,9.67543
1820,6.740959999999997
1821,6.429810000000001
1822,8.19609
1823,8.80393
1824,8.83420999999999
1825,7.529340000000001
1826,8.298109999999994
1827,7.585740000000004
1828,6.749390000000001
1829,8.346859999999998
1830,6.649159999999999
1831,8.721589999999999
1832,7.235699999999996
1833,7.971899999999997
1834,7.5524099999999965
1835,6.7833700000000015
1836,8.847480000000008
1837,8.51055
1838,8.266219999999999
1839,8.010310000000006
1840,6.482539999999995
1841,6.921770000000002
1842,8.134340000000003
1843,7.926660000000005
1844,7.515559999999998
1845,7.118669999999995
1846,8.767329999999998
1847,7.663620000000001
1848,7.398200000000006
1849,8.324269999999999
1850,6.571570000000004
1851,7.902339999999996
1852,7.621240000000003
1853,8.790880000000001
1854,9.194049999999999
1855,7.77072
1856,9.105110000000002
1857,7.422889999999993
1858,8.85077
1859,8.721040000000004
1860,6.971049999999996
1861,7.8755999999999995
1862,8.314129999999999
1863,8.09579
1864,9.738260000000006
1865,8.013029999999997
1866,8.727020000000003
1867,6.483729999999997
1868,8.232809999999999
1869,7.282219999999999
1870,7.81604999999999
1871,7.486750000000002
1872,6.71833
1873,6.569769999999995
1874,9.048980000000002
1875,9.090410000000002
1876,8.217370000000008
1877,8.833849999999998
1878,8.632010000000003
1879,8.308150000000001
1880,6.189859999999999
1881,6.76275
1882,7.079179999999996
1883,8.765179999999994
1884,8.51852
1885,7.1893299999999964
1886,8.805909999999994
1887,7.214409999999995
1888,7.939009999999995
1889,9.306450000000005
1890,6.225499999999999
1891,8.6451
1892,6.821039999999998
1893,7.415130000000002
1894,7.640309999999997
1895,7.128539999999998
1896,7.092809999999998
1897,6.191430000000002
1898,8.867140000000001
1899,6.65954
1900,6.9519100000000025
1901,8.87976
1902,9.22033
1903,7.030919999999998
1904,6.592360000000001
1905,7.759579999999997
1906,6.841180000000001
1907,8.60374
1908,8.13342
1909,9.534540000000003
1910,7.005949999999998
1911,7.684699999999997
1912,7.53055
1913,7.554609999999996
1914,7.4765900000000025
1915,8.497390000000001
1916,7.106859999999999
1917,7.02135
1918,7.420660000000001
1919,9.261680000000002
1920,6.185900000000007
1921,7.980850000000003
1922,6.758380000000005
1923,8.708990000000004
1924,6.515559999999999
1925,6.123090000000002
1926,7.211949999999994
1927,8.372980000000005
1928,6.746030000000006
1929,6.389349999999999
1930,8.623349999999991
1931,6.116130000000006
1932,6.310129999999995
1933,9.710289999999997
1934,6.340579999999997
1935,9.649250000000004
1936,7.367659999999997
1937,6.802120000000001
1938,8.591529999999999
1939,8.263100000000001
1940,6.858800000000006
1941,8.29023
1942,6.38601
1943,6.513719999999999
1944,8.862649999999997
1945,8.75268
1946,7.985719999999998
1947,6.815119999999997
1948,7.512289999999992
1949,6.2537199999999995
1950,8.488350000000002
1951,9.443629999999994
1952,8.991989999999996
1953,6.713400000000003
1954,7.16001
1955,6.795289999999999
1956,8.825770000000002
1957,9.09073
1958,8.017500000000002
1959,6.393579999999991
1960,6.826649999999997
1961,6.730190000000008
1962,7.352319999999999
1963,8.046779999999998
1964,8.915069999999996
1965,6.994119999999996
1966,7.815170000000003
1967,6.73057
1968,8.862829999999992
1969,6.171119999999999
1970,7.448009999999998
1971,6.6200300000000025
1972,8.240670000000003
1973,8.521910000000002
1974,6.517120000000001
1975,7.0908600000000055
1976,8.91195
1977,7.030970000000005
1978,9.01484000000001
1979,9.072309999999998
1980,6.880999999999998
1981,8.410839999999991
1982,7.302150000000001
1983,7.676380000000002
1984,8.919989999999997
1985,8.8512
1986,6.514420000000005
1987,8.532029999999997
1988,6.204930000000005
1989,8.573710000000004
1990,8.388639999999992
1991,6.808369999999999
1992,9.087420000000002
1993,7.9444199999999965
1994,8.61574
1995,7.098899999999998
1996,8.370900000000004
1997,9.027210000000002
1998,9.72299
1999,6.133169999999998
2000,8.526400000000002
2001,8.73146
2002,6.636279999999999
2003,8.94533
2004,6.357620000000001
2005,7.5033200000000075
2006,8.387600000000004
2007,9.249829999999998
2008,8.328629999999995
2009,9.764789999999998
2010,7.0997100000000035
2011,6.213180000000001
2012,8.157460000000004
2013,6.872799999999993
2014,9.42038
2015,8.325679999999991
2016,6.644050000000002
2017,7.191049999999995
2018,6.835020000000006
2019,6.292869999999999
2020,8.268970000000003
2021,6.71449
2022,7.562479999999996
2023,9.501419999999996
2024,8.530560000000001
2025,6.885999999999993
2026,6.190890000000004
2027,8.144289999999996
2028,7.623369999999999
2029,7.614729999999996
2030,7.857339999999999
2031,6.7410400000000035
2032,8.47312
2033,7.229999999999998
2034,6.332820000000009
2035,7.548809999999999
2036,6.815670000000001
2037,9.272179999999993
2038,8.551830000000006
2039,9.373520000000005
2040,8.05138
2041,6.61944
2042,9.546529999999995
2043,8.081770000000002
2044,6.460340000000001
2045,8.90658999999999
2046,8.201110000000002
2047,8.567799999999993
2048,6.3137299999999925
2049,7.077740000000002
2050,7.391890000000009
2051,9.690140000000003
2052,7.427939999999995
2053,6.575050000000002
2054,9.012680000000003
2055,8.116450000000007
2056,7.505639999999997
2057,6.550699999999997
2058,8.514199999999995
2059,8.857140000000003
2060,9.275689999999999
2061,8.051799999999997
2062,6.81906
2063,7.5167699999999975
2064,8.007899999999996
2065,8.89288999999999
2066,8.47365
2067,8.739039999999996
2068,6.628000000000003
2069,6.6119200000000005
2070,8.585250000000004
2071,9.63749
2072,6.617949999999997
2073,8.23087
2074,7.0258400000000005
2075,6.833160000000001
2076,7.849120000000002
2077,8.458199999999994
2078,7.4040700000000035
2079,7.995309999999998
2080,8.208189999999997
2081,7.290950000000001
2082,6.364680000000001
2083,7.937659999999997
2084,6.079999999999999
2085,7.508599999999996
2086,6.489549999999993
2087,6.743300000000006
2088,9.627210000000005
2089,7.050309999999997
2090,9.744469999999996
2091,7.876340000000002
2092,6.586339999999996
2093,9.708079999999997
2094,8.807269999999999
2095,8.023649999999998
2096,9.222469999999996
2097,8.079600000000005
2098,6.273130000000005
2099,6.25628
2100,8.478200000000003
2101,6.295829999999998
2102,6.854520000000007
2103,9.398659999999992
2104,7.823570000000003
2105,7.552959999999997
2106,9.192840000000004
2107,7.447100000000007
2108,7.094030000000003
2109,7.799799999999998
2110,7.654730000000008
2111,8.219199999999999
2112,6.596700000000006
2113,6.968389999999994
2114,8.116919999999995
2115,6.538040000000007
2116,6.390379999999997
2117,8.78466
2118,9.518249999999993
2119,8.372880000000002
